0.3519 0.0116566 0.993303 4.10119e-10 2.26341e-05
0.3521 0.0116581 0.9933 4.15004e-10 2.27206e-05
0.3523 0.0116597 0.993297 4.15397e-10 2.31399e-05
0.3525 0.0116612 0.993294 4.19801e-10 2.35691e-05
0.3527 0.0116628 0.993292 4.19567e-10 2.39184e-05
0.3529 0.0116643 0.993289 4.24101e-10 2.45111e-05
0.3531 0.0116659 0.993286 4.27432e-10 2.50347e-05
0.3533 0.0116674 0.993283 4.26882e-10 2.57799e-05
0.3535 0.011669 0.99328 4.33804e-10 2.68102e-05
0.3537 0.0116706 0.993277 4.35021e-10 2.63972e-05
0.3539 0.0116721 0.993275 4.30017e-10 2.54257e-05
0.3541 0.0116737 0.993272 4.20641e-10 2.48373e-05
0.3543 0.0116752 0.993269 4.2212e-10 2.48932e-05
0.3545 0.0116768 0.993266 4.21515e-10 2.44683e-05
0.3547 0.0116783 0.993263 4.19922e-10 2.51023e-05
0.3549 0.0116799 0.99326 4.24444e-10 2.6134e-05
0.3551 0.0116814 0.993258 4.15626e-10 2.34151e-05
0.3553 0.011683 0.993255 4.17055e-10 2.31341e-05
0.3555 0.0116845 0.993252 4.17715e-10 2.32256e-05
0.3557 0.011686 0.993249 4.20165e-10 2.35812e-05
0.3559 0.0116876 0.993246 4.16916e-10 2.28644e-05
0.3561 0.0116891 0.993243 4.19322e-10 2.3231e-05
0.3563 0.0116907 0.993241 4.15413e-10 2.22793e-05
0.3565 0.0116922 0.993238 4.18001e-10 2.25069e-05
0.3567 0.0116938 0.993235 4.15845e-10 2.21159e-05
0.3569 0.0116953 0.993232 4.13844e-10 2.23822e-05
0.3571 0.0116969 0.993229 4.17463e-10 2.25404e-05
0.3573 0.0116984 0.993226 4.16474e-10 2.28682e-05
0.3575 0.0116999 0.993224 4.18648e-10 2.29247e-05
0.3577 0.0117015 0.993221 4.20047e-10 2.31871e-05
0.3579 0.011703 0.993218 4.17962e-10 2.29236e-05
0.3581 0.0117046 0.993215 4.21366e-10 2.34888e-05
0.3583 0.0117061 0.993212 4.19977e-10 2.35048e-05
0.3585 0.0117076 0.99321 4.25e-10 2.41429e-05
0.3587 0.0117092 0.993207 4.22223e-10 2.36943e-05
0.3589 0.0117107 0.993204 4.25185e-10 2.32261e-05
0.3591 0.0117122 0.993201 4.34625e-10 2.3938e-05
0.3593 0.0117138 0.993198 4.36386e-10 2.42225e-05
0.3595 0.0117153 0.993195 4.40142e-10 2.43954e-05
0.3597 0.0117168 0.993193 4.40653e-10 2.39114e-05
0.3599 0.0117184 0.99319 4.42154e-10 2.38228e-05
0.3601 0.0117199 0.993187 4.3992e-10 2.40775e-05
0.3603 0.0117214 0.993184 4.42778e-10 2.42215e-05
0.3605 0.011723 0.993181 4.42485e-10 2.42873e-05
0.3607 0.0117245 0.993179 4.45807e-10 2.48016e-05
0.3609 0.011726 0.993176 4.44403e-10 2.51556e-05
0.3611 0.0117276 0.993173 4.41193e-10 2.4836e-05
0.3613 0.0117291 0.99317 4.44579e-10 2.52068e-05
0.3615 0.0117306 0.993167 4.43356e-10 2.4874e-05
0.3617 0.0117322 0.993165 4.46567e-10 2.56274e-05
0.3619 0.0117337 0.993162 4.48659e-10 2.59849e-05
0.3621 0.0117352 0.993159 4.49495e-10 2.59511e-05
0.3623 0.0117367 0.993156 4.51958e-10 2.66339e-05
0.3625 0.0117383 0.993153 4.49974e-10 2.63162e-05
0.3627 0.0117398 0.993151 4.53152e-10 2.65972e-05
0.3629 0.0117413 0.993148 4.55339e-10 2.70038e-05
0.3631 0.0117428 0.993145 4.56168e-10 2.6955e-05
0.3633 0.0117444 0.993142 4.51254e-10 2.64716e-05
0.3635 0.0117459 0.993139 4.51967e-10 2.58525e-05
0.3637 0.0117474 0.993137 4.44521e-10 2.47838e-05
0.3639 0.0117489 0.993134 4.43089e-10 2.41851e-05
0.3641 0.0117504 0.993131 4.4502e-10 2.45971e-05
0.3643 0.011752 0.993128 4.4688e-10 2.47871e-05
0.3645 0.0117535 0.993126 4.47508e-10 2.49013e-05
0.3647 0.011755 0.993123 4.42821e-10 2.50489e-05
0.3649 0.0117565 0.99312 4.4284e-10 2.53076e-05
0.3651 0.011758 0.993117 4.43807e-10 2.48182e-05
0.3653 0.0117596 0.993114 4.48296e-10 2.50038e-05
0.3655 0.0117611 0.993112 4.48425e-10 2.5016e-05
0.3657 0.0117626 0.993109 4.50243e-10 2.54546e-05
0.3659 0.0117641 0.993106 4.53913e-10 2.5727e-05
0.3661 0.0117656 0.993103 4.54566e-10 2.59397e-05
0.3663 0.0117671 0.993101 4.50427e-10 2.62834e-05
0.3665 0.0117687 0.993098 4.57173e-10 2.72335e-05
0.3667 0.0117702 0.993095 4.44398e-10 2.4619e-05
0.3669 0.0117717 0.993092 4.4817e-10 2.5186e-05
0.3671 0.0117732 0.99309 4.49715e-10 2.54011e-05
0.3673 0.0117747 0.993087 4.51391e-10 2.57412e-05
0.3675 0.0117762 0.993084 4.514e-10 2.55546e-05
0.3677 0.0117777 0.993081 4.59376e-10 2.60981e-05
0.3679 0.0117792 0.993078 4.58693e-10 2.58016e-05
0.3681 0.0117808 0.993076 4.63212e-10 2.51253e-05
0.3683 0.0117823 0.993073 4.60788e-10 2.44787e-05
0.3685 0.0117838 0.99307 4.62659e-10 2.50203e-05
0.3687 0.0117853 0.993067 4.65378e-10 2.50179e-05
0.3689 0.0117868 0.993065 4.66969e-10 2.53101e-05
0.3691 0.0117883 0.993062 4.63355e-10 2.52092e-05
0.3693 0.0117898 0.993059 4.65224e-10 2.55278e-05
0.3695 0.0117913 0.993056 4.66417e-10 2.58271e-05
0.3697 0.0117928 0.993054 4.70924e-10 2.62391e-05
0.3699 0.0117943 0.993051 4.64426e-10 2.47973e-05
0.3701 0.0117958 0.993048 4.74149e-10 2.62531e-05
0.3703 0.0117973 0.993045 4.76196e-10 2.66725e-05
0.3705 0.0117988 0.993043 4.71406e-10 2.64452e-05
0.3707 0.0118003 0.99304 4.74426e-10 2.67202e-05
0.3709 0.0118018 0.993037 4.7799e-10 2.72635e-05
0.3711 0.0118033 0.993034 4.81065e-10 2.76687e-05
0.3713 0.0118048 0.993032 4.83408e-10 2.83286e-05
0.3715 0.0118063 0.993029 4.80413e-10 2.7375e-05
0.3717 0.0118078 0.993026 4.81768e-10 2.77463e-05
0.3719 0.0118093 0.993023 4.82124e-10 2.80816e-05
0.3721 0.0118108 0.993021 4.82019e-10 2.87516e-05
0.3723 0.0118123 0.993018 4.83015e-10 2.92493e-05
0.3725 0.0118138 0.993015 4.82993e-10 2.87858e-05
0.3727 0.0118153 0.993012 4.89264e-10 2.98302e-05
0.3729 0.0118168 0.99301 4.84036e-10 2.87215e-05
0.3731 0.0118183 0.993007 4.78952e-10 2.9109e-05
0.3733 0.0118198 0.993004 4.7692e-10 3.00063e-05
0.3735 0.0118213 0.993002 4.75433e-10 2.86187e-05
0.3737 0.0118228 0.992999 4.71876e-10 2.79175e-05
0.3739 0.0118243 0.992996 4.73997e-10 2.79142e-05
0.3741 0.0118258 0.992993 4.79154e-10 2.94933e-05
0.3743 0.0118272 0.992991 4.72427e-10 2.72007e-05
0.3745 0.0118287 0.992988 4.69461e-10 2.6363e-05
0.3747 0.0118302 0.992985 4.71084e-10 2.64804e-05
0.3749 0.0118317 0.992982 4.69542e-10 2.63844e-05
0.3751 0.0118332 0.99298 4.6637e-10 2.59976e-05
0.3753 0.0118347 0.992977 4.60136e-10 2.5691e-05
0.3755 0.0118362 0.992974 4.62531e-10 2.58333e-05
0.3757 0.0118377 0.992972 4.57952e-10 2.44299e-05
0.3759 0.0118391 0.992969 4.63666e-10 2.52781e-05
0.3761 0.0118406 0.992966 4.63778e-10 2.53964e-05
0.3763 0.0118421 0.992963 4.64873e-10 2.5601e-05
0.3765 0.0118436 0.992961 4.67272e-10 2.58043e-05
0.3767 0.0118451 0.992958 4.63507e-10 2.54038e-05
0.3769 0.0118466 0.992955 4.70096e-10 2.62022e-05
0.3771 0.011848 0.992952 4.70677e-10 2.62994e-05
0.3773 0.0118495 0.99295 4.73506e-10 2.6763e-05
0.3775 0.011851 0.992947 4.71424e-10 2.70876e-05
0.3777 0.0118525 0.992944 4.74527e-10 2.741e-05
0.3779 0.011854 0.992942 4.73445e-10 2.6752e-05
0.3781 0.0118554 0.992939 4.80398e-10 2.76795e-05
0.3783 0.0118569 0.992936 4.83789e-10 2.82547e-05
0.3785 0.0118584 0.992934 4.84442e-10 2.86964e-05
0.3787 0.0118599 0.992931 4.8431e-10 2.90433e-05
0.3789 0.0118613 0.992928 4.87387e-10 2.96744e-05
0.3791 0.0118628 0.992925 4.88383e-10 2.96081e-05
0.3793 0.0118643 0.992923 4.88776e-10 2.97057e-05
0.3795 0.0118658 0.99292 4.88463e-10 2.87899e-05
0.3797 0.0118672 0.992917 4.9146e-10 2.80594e-05
0.3799 0.0118687 0.992915 4.90972e-10 2.78297e-05
0.3801 0.0118702 0.992912 4.88855e-10 2.79779e-05
0.3803 0.0118717 0.992909 4.93916e-10 2.83318e-05
0.3805 0.0118731 0.992907 4.97247e-10 2.86007e-05
0.3807 0.0118746 0.992904 4.95021e-10 2.88714e-05
0.3809 0.0118761 0.992901 4.96086e-10 2.91296e-05
0.3811 0.0118775 0.992898 4.84747e-10 2.86065e-05
0.3813 0.011879 0.992896 4.75896e-10 2.81275e-05
0.3815 0.0118805 0.992893 4.83706e-10 2.91633e-05
0.3817 0.0118819 0.99289 4.79934e-10 2.87598e-05
0.3819 0.0118834 0.992888 4.85293e-10 2.92249e-05
0.3821 0.0118849 0.992885 4.79477e-10 2.92798e-05
0.3823 0.0118863 0.992882 4.8386e-10 2.96711e-05
0.3825 0.0118878 0.99288 4.81485e-10 2.96836e-05
0.3827 0.0118893 0.992877 4.8504e-10 2.99146e-05
0.3829 0.0118907 0.992874 4.85759e-10 3.08146e-05
0.3831 0.0118922 0.992872 4.86674e-10 2.98111e-05
0.3833 0.0118937 0.992869 4.82169e-10 2.89615e-05
0.3835 0.0118951 0.992866 4.81291e-10 2.89784e-05
0.3837 0.0118966 0.992864 4.86588e-10 2.90812e-05
0.3839 0.011898 0.992861 4.85158e-10 2.79514e-05
0.3841 0.0118995 0.992858 4.83062e-10 2.71541e-05
0.3843 0.011901 0.992856 4.84735e-10 2.72903e-05
0.3845 0.0119024 0.992853 4.83713e-10 2.74531e-05
0.3847 0.0119039 0.99285 4.88965e-10 2.78193e-05
0.3849 0.0119053 0.992847 4.91117e-10 2.80587e-05
0.3851 0.0119068 0.992845 4.93971e-10 2.83101e-05
0.3853 0.0119083 0.992842 4.94449e-10 2.8556e-05
0.3855 0.0119097 0.992839 4.9418e-10 2.86819e-05
0.3857 0.0119112 0.992837 4.97558e-10 2.91729e-05
0.3859 0.0119126 0.992834 5.00526e-10 2.96567e-05
0.3861 0.0119141 0.992831 5.01439e-10 2.99673e-05
0.3863 0.0119155 0.992829 5.0534e-10 3.05341e-05
0.3865 0.011917 0.992826 4.95427e-10 3.02008e-05
0.3867 0.0119184 0.992823 5.08022e-10 3.14028e-05
0.3869 0.0119199 0.992821 5.03344e-10 2.91382e-05
0.3871 0.0119214 0.992818 5.08313e-10 2.95484e-05
0.3873 0.0119228 0.992815 5.09868e-10 2.97898e-05
0.3875 0.0119243 0.992813 5.12235e-10 3.02702e-05
0.3877 0.0119257 0.99281 5.09095e-10 2.97939e-05
0.3879 0.0119272 0.992808 5.05247e-10 2.82412e-05
0.3881 0.0119286 0.992805 5.11201e-10 2.91671e-05
0.3883 0.0119301 0.992802 5.12074e-10 2.93903e-05
0.3885 0.0119315 0.9928 5.13943e-10 2.96912e-05
0.3887 0.011933 0.992797 5.12359e-10 3.01661e-05
0.3889 0.0119344 0.992794 5.12899e-10 2.81681e-05
0.3891 0.0119359 0.992792 5.17085e-10 2.87368e-05
0.3893 0.0119373 0.992789 5.08335e-10 2.76618e-05
0.3895 0.0119388 0.992786 5.14618e-10 2.81172e-05
0.3897 0.0119402 0.992784 5.19433e-10 2.85108e-05
0.3899 0.0119416 0.992781 5.21243e-10 2.8766e-05
0.3901 0.0119431 0.992778 5.21198e-10 2.84948e-05
0.3903 0.0119445 0.992776 5.25133e-10 2.91373e-05
0.3905 0.011946 0.992773 5.25708e-10 2.91359e-05
0.3907 0.0119474 0.99277 5.21287e-10 2.91225e-05
0.3909 0.0119489 0.992768 5.24237e-10 2.9546e-05
0.3911 0.0119503 0.992765 5.24658e-10 2.9884e-05
0.3913 0.0119517 0.992763 5.15547e-10 2.9141e-05
0.3915 0.0119532 0.99276 5.1306e-10 2.9566e-05
0.3917 0.0119546 0.992757 5.17813e-10 2.99272e-05
0.3919 0.0119561 0.992755 5.18063e-10 3.0396e-05
0.3921 0.0119575 0.992752 5.197e-10 3.09038e-05
0.3923 0.0119589 0.992749 5.18867e-10 3.13851e-05
0.3925 0.0119604 0.992747 5.24517e-10 3.23753e-05
0.3927 0.0119618 0.992744 5.25196e-10 3.25963e-05
0.3929 0.0119633 0.992741 5.27281e-10 3.30717e-05
0.3931 0.0119647 0.992739 5.18449e-10 3.22604e-05
0.3933 0.0119661 0.992736 5.21236e-10 3.19793e-05
0.3935 0.0119676 0.992734 5.22941e-10 3.18042e-05
0.3937 0.011969 0.992731 5.283e-10 3.24282e-05
0.3939 0.0119704 0.992728 5.27533e-10 3.20673e-05
0.3941 0.0119719 0.992726 5.26479e-10 3.19114e-05
0.3943 0.0119733 0.992723 5.29587e-10 3.28277e-05
0.3945 0.0119747 0.99272 5.24556e-10 3.10776e-05
0.3947 0.0119762 0.992718 5.29073e-10 3.15394e-05
0.3949 0.0119776 0.992715 5.26987e-10 3.06658e-05
0.3951 0.011979 0.992713 5.25314e-10 2.96225e-05
0.3953 0.0119805 0.99271 5.2686e-10 2.96629e-05
0.3955 0.0119819 0.992707 5.22643e-10 2.98936e-05
0.3957 0.0119833 0.992705 5.26194e-10 3.01469e-05
0.3959 0.0119847 0.992702 5.26828e-10 3.02687e-05
0.3961 0.0119862 0.9927 5.22987e-10 3.02495e-05
0.3963 0.0119876 0.992697 5.2374e-10 2.99713e-05
0.3965 0.011989 0.992694 5.2487e-10 3.02174e-05
0.3967 0.0119905 0.992692 5.29593e-10 3.07034e-05
0.3969 0.0119919 0.992689 5.32026e-10 3.11072e-05
0.3971 0.0119933 0.992686 5.35372e-10 3.14168e-05
0.3973 0.0119947 0.992684 5.18837e-10 2.8732e-05
0.3975 0.0119962 0.992681 5.23945e-10 2.9244e-05
0.3977 0.0119976 0.992679 5.22707e-10 2.96583e-05
0.3979 0.011999 0.992676 5.26994e-10 3.00598e-05
0.3981 0.0120004 0.992673 5.28098e-10 2.97019e-05
0.3983 0.0120018 0.992671 5.26745e-10 3.01691e-05
0.3985 0.0120033 0.992668 5.31432e-10 3.05255e-05
0.3987 0.0120047 0.992666 5.30855e-10 3.06249e-05
0.3989 0.0120061 0.992663 5.31502e-10 3.08685e-05
0.3991 0.0120075 0.99266 5.30094e-10 3.08246e-05
0.3993 0.0120089 0.992658 5.33708e-10 3.13127e-05
0.3995 0.0120104 0.992655 5.34811e-10 3.1095e-05
0.3997 0.0120118 0.992653 5.36292e-10 3.13467e-05
0.3999 0.0120132 0.99265 5.37797e-10 3.16407e-05
0.4001 0.0120146 0.992647 5.38984e-10 3.17809e-05
0.4003 0.012016 0.992645 5.43286e-10 3.26598e-05
0.4005 0.0120174 0.992642 5.46752e-10 3.28951e-05
0.4007 0.0120189 0.99264 5.51226e-10 3.31997e-05
0.4009 0.0120203 0.992637 5.52639e-10 3.38574e-05
0.4011 0.0120217 0.992634 5.38697e-10 2.86302e-05
0.4013 0.0120231 0.992632 5.47454e-10 2.99057e-05
0.4015 0.0120245 0.992629 5.49978e-10 3.01063e-05
0.4017 0.0120259 0.992627 5.44509e-10 3.02211e-05
0.4019 0.0120273 0.992624 5.46736e-10 3.05468e-05
0.4021 0.0120287 0.992622 5.45562e-10 3.02203e-05
0.4023 0.0120302 0.992619 5.50449e-10 3.09483e-05
0.4025 0.0120316 0.992616 5.50764e-10 3.10946e-05
0.4027 0.012033 0.992614 5.4759e-10 3.16026e-05
0.4029 0.0120344 0.992611 5.50957e-10 3.1331e-05
0.4031 0.0120358 0.992609 5.47088e-10 3.16492e-05
0.4033 0.0120372 0.992606 5.51149e-10 3.21987e-05
0.4035 0.0120386 0.992603 5.51553e-10 3.26104e-05
0.4037 0.01204 0.992601 5.51294e-10 3.30539e-05
0.4039 0.0120414 0.992598 5.50626e-10 3.33284e-05
0.4041 0.0120428 0.992596 5.57612e-10 3.43171e-05
0.4043 0.0120442 0.992593 5.62434e-10 3.59349e-05
0.4045 0.0120456 0.992591 5.55006e-10 3.42879e-05
0.4047 0.012047 0.992588 5.53934e-10 3.35795e-05
0.4049 0.0120484 0.992585 5.56535e-10 3.43585e-05
0.4051 0.0120498 0.992583 5.55932e-10 3.43303e-05
0.4053 0.0120512 0.99258 5.51627e-10 3.48435e-05
0.4055 0.0120526 0.992578 5.49568e-10 3.38581e-05
0.4057 0.012054 0.992575 5.43354e-10 3.16961e-05
0.4059 0.0120554 0.992573 5.50187e-10 3.26293e-05
0.4061 0.0120568 0.99257 5.42873e-10 3.13306e-05
0.4063 0.0120582 0.992568 5.42413e-10 3.15299e-05
0.4065 0.0120596 0.992565 5.46748e-10 3.19468e-05
0.4067 0.012061 0.992562 5.46961e-10 3.21149e-05
0.4069 0.0120624 0.99256 5.46442e-10 3.17089e-05
0.4071 0.0120638 0.992557 5.47652e-10 3.1507e-05
0.4073 0.0120652 0.992555 5.52023e-10 3.1685e-05
0.4075 0.0120666 0.992552 5.54726e-10 3.19235e-05
0.4077 0.012068 0.99255 5.55046e-10 3.15861e-05
0.4079 0.0120694 0.992547 5.57428e-10 3.2225e-05
0.4081 0.0120708 0.992544 5.59267e-10 3.18959e-05
0.4083 0.0120722 0.992542 5.55805e-10 3.13393e-05
0.4084 0.0120729 0.992541 1.15688e-10 8.26709e-06
0.4085 0.0120736 0.992539 1.15974e-10 8.28302e-06
0.4086 0.0120743 0.992538 1.14592e-10 7.63976e-06
0.4087 0.012075 0.992537 1.14348e-10 7.4567e-06
0.4088 0.0120757 0.992536 1.14158e-10 7.46114e-06
0.4089 0.0120764 0.992534 1.14347e-10 7.47662e-06
0.409 0.0120771 0.992533 1.14078e-10 7.48268e-06
0.4091 0.0120778 0.992532 1.15045e-10 7.54903e-06
0.4092 0.0120785 0.99253 1.15758e-10 7.72126e-06
0.4093 0.0120791 0.992529 1.158e-10 7.64756e-06
0.4094 0.0120798 0.992528 1.15469e-10 7.61891e-06
0.4096 0.0120812 0.992525 5.61137e-10 3.09606e-05
0.4098 0.0120826 0.992523 5.61504e-10 3.11938e-05
0.41 0.012084 0.99252 5.63561e-10 3.15287e-05
0.4102 0.0120854 0.992518 5.61098e-10 3.1829e-05
0.4104 0.0120868 0.992515 5.59371e-10 3.13495e-05
0.4106 0.0120882 0.992513 5.66013e-10 3.25086e-05
0.4108 0.0120896 0.99251 5.73081e-10 3.33389e-05
0.4109 0.0120903 0.992509 1.1774e-10 8.42006e-06
0.4111 0.0120916 0.992506 5.64511e-10 3.05441e-05
0.4113 0.012093 0.992504 5.71937e-10 3.1559e-05
0.4115 0.0120944 0.992501 5.7031e-10 3.1848e-05
0.4117 0.0120958 0.992499 5.63654e-10 3.08811e-05
0.4119 0.0120972 0.992496 5.62811e-10 3.0501e-05
0.4121 0.0120986 0.992494 5.66958e-10 3.14836e-05
0.4123 0.0121 0.992491 5.66795e-10 3.18297e-05
0.4125 0.0121013 0.992489 5.68076e-10 3.222e-05
0.4127 0.0121027 0.992486 5.736e-10 3.29797e-05
0.4129 0.0121041 0.992484 5.66217e-10 3.24878e-05
0.4131 0.0121055 0.992481 5.7508e-10 3.3283e-05
0.4132 0.0121062 0.99248 1.19242e-10 8.50744e-06
0.4133 0.0121069 0.992478 1.19288e-10 8.55803e-06
0.4134 0.0121076 0.992477 1.20034e-10 8.65921e-06
0.4136 0.0121089 0.992475 5.80198e-10 3.49058e-05
0.4138 0.0121103 0.992472 5.76303e-10 3.5111e-05
0.414 0.0121117 0.99247 5.73736e-10 3.40405e-05
0.4142 0.0121131 0.992467 5.7711e-10 3.44712e-05
0.4144 0.0121144 0.992465 5.78387e-10 3.47612e-05
0.4146 0.0121158 0.992462 5.75239e-10 3.4372e-05
0.4148 0.0121172 0.99246 5.79115e-10 3.44908e-05
0.415 0.0121186 0.992457 5.79149e-10 3.43872e-05
0.4152 0.01212 0.992455 5.86243e-10 3.57156e-05
0.4154 0.0121213 0.992452 5.86148e-10 3.60724e-05
0.4156 0.0121227 0.992449 5.85077e-10 3.53617e-05
0.4157 0.0121234 0.992448 1.19761e-10 8.80668e-06
0.4158 0.0121241 0.992447 1.19902e-10 8.75176e-06
0.4159 0.0121248 0.992446 1.19436e-10 8.77203e-06
0.416 0.0121255 0.992444 1.20131e-10 8.85696e-06
0.4162 0.0121268 0.992442 5.79976e-10 3.54095e-05
0.4164 0.0121282 0.992439 5.85178e-10 3.58217e-05
0.4166 0.0121296 0.992437 5.89034e-10 3.64597e-05
0.4168 0.0121309 0.992434 5.80403e-10 3.55007e-05
0.417 0.0121323 0.992432 5.89461e-10 3.72092e-05
0.4172 0.0121337 0.992429 5.82739e-10 3.40538e-05
0.4174 0.0121351 0.992427 5.82611e-10 3.386e-05
0.4176 0.0121364 0.992424 5.85039e-10 3.30511e-05
0.4177 0.0121371 0.992423 1.20054e-10 8.01668e-06
0.4178 0.0121378 0.992422 1.20083e-10 8.01918e-06
0.4179 0.0121385 0.992421 1.19714e-10 8.0001e-06
0.418 0.0121392 0.992419 1.20014e-10 8.02627e-06
0.4181 0.0121398 0.992418 1.20213e-10 8.03415e-06
0.4182 0.0121405 0.992417 1.20245e-10 8.04434e-06
0.4183 0.0121412 0.992416 1.20226e-10 8.05551e-06
0.4184 0.0121419 0.992414 1.20306e-10 8.06482e-06
0.4185 0.0121426 0.992413 1.21536e-10 8.195e-06
0.4187 0.0121439 0.992411 5.84741e-10 3.23197e-05
0.4189 0.0121453 0.992408 5.87149e-10 3.28502e-05
0.4191 0.0121467 0.992406 5.89624e-10 3.3137e-05
0.4193 0.012148 0.992403 5.90505e-10 3.32322e-05
0.4194 0.0121487 0.992402 1.21887e-10 8.31895e-06
0.4195 0.0121494 0.992401 1.2308e-10 8.40612e-06
0.4196 0.0121501 0.992399 1.23055e-10 8.4379e-06
0.4197 0.0121508 0.992398 1.24577e-10 8.62726e-06
0.4198 0.0121515 0.992397 1.23893e-10 8.45887e-06
0.4199 0.0121521 0.992396 1.23388e-10 8.2474e-06
0.4201 0.0121535 0.992393 5.91541e-10 3.29485e-05
0.4203 0.0121549 0.992391 5.90465e-10 3.14917e-05
0.4205 0.0121562 0.992388 5.86397e-10 3.18299e-05
0.4207 0.0121576 0.992386 5.86281e-10 3.21844e-05
0.4209 0.012159 0.992383 5.9013e-10 3.24581e-05
0.4211 0.0121603 0.992381 5.89113e-10 3.26495e-05
0.4213 0.0121617 0.992378 5.91039e-10 3.30866e-05
0.4215 0.012163 0.992376 5.95504e-10 3.36394e-05
0.4217 0.0121644 0.992373 5.94881e-10 3.37397e-05
0.4219 0.0121658 0.992371 5.95904e-10 3.41851e-05
0.4221 0.0121671 0.992368 5.97032e-10 3.44517e-05
0.4223 0.0121685 0.992366 6.00376e-10 3.51753e-05
0.4225 0.0121698 0.992363 6.04742e-10 3.5985e-05
0.4227 0.0121712 0.992361 6.08568e-10 3.69752e-05
0.4229 0.0121725 0.992358 6.1104e-10 3.70705e-05
0.4231 0.0121739 0.992356 6.11072e-10 3.73814e-05
0.4233 0.0121752 0.992353 6.14196e-10 3.79875e-05
0.4235 0.0121766 0.992351 6.16971e-10 3.85558e-05
0.4237 0.012178 0.992348 6.15343e-10 3.81334e-05
0.4238 0.0121786 0.992347 1.26821e-10 9.32936e-06
0.4239 0.0121793 0.992346 1.26545e-10 9.15585e-06
0.424 0.01218 0.992345 1.27993e-10 9.3572e-06
0.4241 0.0121807 0.992343 1.28033e-10 9.29453e-06
0.4242 0.0121813 0.992342 1.26435e-10 8.72214e-06
0.4243 0.012182 0.992341 1.25277e-10 8.05949e-06
0.4244 0.0121827 0.99234 1.26094e-10 8.24451e-06
0.4245 0.0121834 0.992338 1.26108e-10 8.25221e-06
0.4246 0.012184 0.992337 1.26024e-10 8.26136e-06
0.4247 0.0121847 0.992336 1.26501e-10 8.28688e-06
0.4248 0.0121854 0.992335 1.26113e-10 8.26211e-06
0.4249 0.0121861 0.992334 1.26697e-10 8.31636e-06
0.425 0.0121867 0.992332 1.25314e-10 8.33769e-06
0.4251 0.0121874 0.992331 1.25974e-10 8.35907e-06
0.4252 0.0121881 0.99233 1.25839e-10 8.37766e-06
0.4253 0.0121888 0.992329 1.25893e-10 8.4046e-06
0.4255 0.0121901 0.992326 6.0378e-10 3.34953e-05
0.4257 0.0121915 0.992324 6.05612e-10 3.36997e-05
0.4258 0.0121921 0.992322 1.25079e-10 8.53953e-06
0.4259 0.0121928 0.992321 1.25186e-10 8.57834e-06
0.426 0.0121935 0.99232 1.2514e-10 8.59248e-06
0.4261 0.0121941 0.992319 1.24938e-10 8.46105e-06
0.4262 0.0121948 0.992317 1.2439e-10 8.41481e-06
0.4263 0.0121955 0.992316 1.25183e-10 8.47125e-06
0.4265 0.0121968 0.992314 6.04788e-10 3.37457e-05
0.4266 0.0121975 0.992313 1.25056e-10 8.44767e-06
0.4267 0.0121982 0.992311 1.25135e-10 8.53653e-06
0.4269 0.0121995 0.992309 6.02745e-10 3.40191e-05
0.4271 0.0122009 0.992306 6.05598e-10 3.40231e-05
0.4272 0.0122015 0.992305 1.24959e-10 8.56993e-06
0.4274 0.0122029 0.992303 6.05986e-10 3.42036e-05
0.4276 0.0122042 0.9923 6.09022e-10 3.47411e-05
0.4278 0.0122056 0.992298 6.09631e-10 3.5112e-05
0.428 0.0122069 0.992295 6.02657e-10 3.51814e-05
0.4282 0.0122083 0.992293 6.11714e-10 3.67364e-05
0.4284 0.0122096 0.99229 6.12087e-10 3.60033e-05
0.4286 0.0122109 0.992288 6.10646e-10 3.534e-05
0.4288 0.0122123 0.992286 6.17019e-10 3.5959e-05
0.4289 0.012213 0.992284 1.28087e-10 9.14001e-06
0.429 0.0122136 0.992283 1.28355e-10 9.14627e-06
0.4291 0.0122143 0.992282 1.29093e-10 9.2556e-06
0.4292 0.012215 0.992281 1.28659e-10 9.27087e-06
0.4293 0.0122156 0.992279 1.27245e-10 8.54799e-06
0.4294 0.0122163 0.992278 1.29462e-10 8.82392e-06
0.4295 0.012217 0.992277 1.3028e-10 8.93353e-06
0.4296 0.0122176 0.992276 1.2858e-10 8.5707e-06
0.4297 0.0122183 0.992274 1.29021e-10 8.61521e-06
0.4298 0.012219 0.992273 1.28083e-10 8.66258e-06
0.4299 0.0122196 0.992272 1.28368e-10 8.69227e-06
0.43 0.0122203 0.992271 1.2905e-10 8.71408e-06
0.4301 0.012221 0.99227 1.29239e-10 8.76391e-06
0.4302 0.0122216 0.992268 1.29951e-10 8.83529e-06
0.4303 0.0122223 0.992267 1.30142e-10 8.87961e-06
0.4304 0.012223 0.992266 1.30149e-10 8.92748e-06
0.4305 0.0122236 0.992265 1.29823e-10 8.65314e-06
0.4306 0.0122243 0.992263 1.29825e-10 8.65076e-06
0.4307 0.012225 0.992262 1.29687e-10 8.64843e-06
0.4308 0.0122256 0.992261 1.30883e-10 8.75437e-06
0.4309 0.0122263 0.99226 1.31875e-10 8.80553e-06
0.431 0.012227 0.992259 1.31657e-10 8.82596e-06
0.4311 0.0122277 0.992257 1.32187e-10 8.88573e-06
0.4312 0.0122283 0.992256 1.31209e-10 8.96287e-06
